Date,State,Total,Year,Month,WeekOfYear,DayOfWeek,IsHoliday,Lag_1,Lag_7,Lag_14,Rolling_Mean_7,Rolling_Std_7,Rolling_Mean_30
2019-03-24,Alabama,0.11689685336192943,0.0,0.1818181818181818,0.21153846153846156,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-03-31,Alabama,0.11689685336192943,0.0,0.1818181818181818,0.23076923076923078,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-04-07,Alabama,0.11689685336192943,0.0,0.2727272727272727,0.25000000000000006,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-04-14,Alabama,0.11689685336192943,0.0,0.2727272727272727,0.2692307692307693,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-04-21,Alabama,0.11689685336192943,0.0,0.2727272727272727,0.2884615384615385,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-04-28,Alabama,0.11689685336192943,0.0,0.2727272727272727,0.3076923076923077,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-05-05,Alabama,0.11689685336192943,0.0,0.36363636363636365,0.3269230769230769,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-05-12,Alabama,0.11689685336192943,0.0,0.36363636363636365,0.3461538461538462,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-05-19,Alabama,0.11689685336192943,0.0,0.36363636363636365,0.3653846153846154,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-05-26,Alabama,0.11689685336192943,0.0,0.36363636363636365,0.38461538461538464,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-06-02,Alabama,0.11689685336192943,0.0,0.4545454545454545,0.4038461538461539,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-06-09,Alabama,0.11689685336192943,0.0,0.4545454545454545,0.42307692307692313,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-06-16,Alabama,0.11689685336192943,0.0,0.4545454545454545,0.44230769230769235,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-06-23,Alabama,0.11689685336192943,0.0,0.4545454545454545,0.46153846153846156,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-06-30,Alabama,0.11689685336192943,0.0,0.4545454545454545,0.4807692307692308,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-07-07,Alabama,0.11689685336192943,0.0,0.5454545454545454,0.5,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-07-14,Alabama,0.11689685336192943,0.0,0.5454545454545454,0.5192307692307693,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-07-21,Alabama,0.11689685336192943,0.0,0.5454545454545454,0.5384615384615384,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-07-28,Alabama,0.11689685336192943,0.0,0.5454545454545454,0.5576923076923077,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-08-04,Alabama,0.11689685336192943,0.0,0.6363636363636364,0.5769230769230769,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-08-11,Alabama,0.11689685336192943,0.0,0.6363636363636364,0.5961538461538461,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-08-18,Alabama,0.11689685336192943,0.0,0.6363636363636364,0.6153846153846154,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-08-25,Alabama,0.11689685336192943,0.0,0.6363636363636364,0.6346153846153846,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-09-01,Alabama,0.11689685336192943,0.0,0.7272727272727273,0.6538461538461539,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-09-08,Alabama,0.11689685336192943,0.0,0.7272727272727273,0.673076923076923,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-09-15,Alabama,0.11689685336192943,0.0,0.7272727272727273,0.6923076923076923,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-09-22,Alabama,0.11689685336192943,0.0,0.7272727272727273,0.7115384615384616,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-09-29,Alabama,0.11689685336192943,0.0,0.7272727272727273,0.7307692307692307,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-10-06,Alabama,0.11689685336192943,0.0,0.8181818181818182,0.75,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-10-13,Alabama,0.11689685336192943,0.0,0.8181818181818182,0.7692307692307693,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11985238870116863,0.0,0.12489555644468947
2019-10-20,Alabama,0.10914464602658758,0.0,0.8181818181818182,0.7884615384615384,0.0,0.0,0.11689685336192943,0.11689685336192943,0.11689685336192943,0.11871493823329815,0.021503589788317654,0.12461798747352745
2019-10-27,Alabama,0.10273768518165916,0.0,0.8181818181818182,0.8076923076923077,0.0,0.0,0.10914464602658758,0.11689685336192943,0.11689685336192943,0.11663741995048832,0.04151455432078545,0.124111016287864
2019-11-03,Alabama,0.10273768518165916,0.0,0.9090909090909091,0.826923076923077,0.0,0.0,0.10273768518165916,0.11689685336192943,0.11689685336192943,0.11455990166767852,0.04970231349691083,0.1236040451022005
2019-11-10,Alabama,0.10273768518165916,0.0,0.9090909090909091,0.8461538461538461,0.0,0.0,0.10273768518165916,0.11689685336192943,0.11689685336192943,0.11248238338486868,0.05199028383515056,0.12309707391653704
2019-11-17,Alabama,0.10180332517928747,0.0,0.9090909090909091,0.8653846153846154,0.0,0.0,0.10273768518165916,0.11689685336192943,0.11689685336192943,0.11026777018497481,0.050113881973038864,0.12255664782785891
2019-11-24,Alabama,0.1058868037939405,0.0,0.9090909090909091,0.8846153846153846,0.0,0.0,0.10180332517928747,0.11689685336192943,0.11689685336192943,0.1086523095180119,0.039993722114326245,0.12216243131650517
2019-12-01,Alabama,0.1058868037939405,0.0,0.9999999999999999,0.9038461538461539,0.0,0.0,0.1058868037939405,0.11689685336192943,0.11689685336192943,0.10703684885104901,0.019408475097045,0.12176821480515143
2019-12-08,Alabama,0.1058868037939405,0.0,0.9999999999999999,0.9230769230769231,0.0,0.0,0.1058868037939405,0.10914464602658758,0.11689685336192943,0.10655883865195658,0.01348947523548262,0.12137399829379769
2019-12-15,Alabama,0.10126219046859494,0.0,0.9999999999999999,0.9423076923076923,0.0,0.0,0.1058868037939405,0.10273768518165916,0.11689685336192943,0.10634234519672298,0.015196481299589159,0.12081419679390965
2019-12-22,Alabama,0.10947536794357762,0.0,0.9999999999999999,0.9615384615384616,0.0,0.0,0.10126219046859494,0.10273768518165916,0.11689685336192943,0.10733093851968124,0.021415304687365754,0.12054846937164704
2019-12-29,Alabama,0.09964424592264376,0.0,0.9999999999999999,0.9807692307692307,0.0,0.0,0.10947536794357762,0.10273768518165916,0.11689685336192943,0.10687705051329956,0.02532858734789971,0.11993073711944674
2020-01-05,Alabama,0.09964424592264376,0.25,0.0,0.0,0.0,0.0,0.09964424592264376,0.10180332517928747,0.11689685336192943,0.1065602574240019,0.027798826802843242,0.11931300486724644
2020-01-12,Alabama,0.09964424592264376,0.25,0.0,0.019230769230769232,0.0,0.0,0.09964424592264376,0.1058868037939405,0.11689685336192943,0.10564431180177329,0.02925978534062673,0.11869527261504614
2020-01-19,Alabama,0.09857309800188269,0.25,0.0,0.038461538461538464,0.0,0.0,0.09964424592264376,0.1058868037939405,0.11689685336192943,0.10457120091668158,0.029949602468676815,0.11803918774745947
2020-01-26,Alabama,0.09894297865840693,0.25,0.0,0.057692307692307696,0.0,0.0,0.09857309800188269,0.1058868037939405,0.10914464602658758,0.10355236114530243,0.028031092763068557,0.11739634651343969
2020-02-02,Alabama,0.10108776496333352,0.25,0.09090909090909091,0.07692307692307693,0.0,0.0,0.09894297865840693,0.10126219046859494,0.10273768518165916,0.10352676838649376,0.02802210863464363,0.11683029968161643
2020-02-09,Alabama,0.10108776496333352,0.25,0.09090909090909091,0.09615384615384616,0.0,0.0,0.10108776496333352,0.10947536794357762,0.10273768518165916,0.10229608884949327,0.007108536299201317,0.11626425284979316
2020-02-16,Alabama,0.10010311324117974,0.25,0.09090909090909091,0.1153846153846154,0.0,0.0,0.10108776496333352,0.09964424592264376,0.10273768518165916,0.10236341662125958,0.007130190017506666,0.11566295041222449
2020-02-23,Alabama,0.10051662774311937,0.25,0.09090909090909091,0.13461538461538464,0.0,0.0,0.10010311324117974,0.09964424592264376,0.10180332517928747,0.10249141772687217,0.007292102114937694,0.11507645392474197
2020-03-01,Alabama,0.10051662774311937,0.25,0.1818181818181818,0.15384615384615385,0.0,0.0,0.10051662774311937,0.09964424592264376,0.1058868037939405,0.10261941883248474,0.00731833121648643,0.1144899574372594
2020-03-08,Alabama,0.10051662774311937,0.25,0.1818181818181818,0.17307692307692307,0.0,0.0,0.10051662774311937,0.09857309800188269,0.1058868037939405,0.1029045852009604,0.00535776383637238,0.11390346094977685
2020-03-15,Alabama,0.12596765057854073,0.25,0.1818181818181818,0.19230769230769235,0.0,0.0,0.10051662774311937,0.09894297865840693,0.1058868037939405,0.10686980754214623,0.0703077601021821,0.11422824223362557
2020-03-22,Alabama,0.12034358932081266,0.25,0.1818181818181818,0.21153846153846156,0.0,0.0,0.12596765057854073,0.10108776496333352,0.10126219046859494,0.10969513786126626,0.08185748101515664,0.1143516531426208
2020-03-29,Alabama,0.10959376078964853,0.25,0.1818181818181818,0.23076923076923078,0.0,0.0,0.12034358932081266,0.10108776496333352,0.10947536794357762,0.11094318870844085,0.0797078662810604,0.11409016479434775
2020-04-05,Alabama,0.10959376078964853,0.25,0.2727272727272727,0.25000000000000006,0.0,0.0,0.10959376078964853,0.10010311324117974,0.09964424592264376,0.11233571357618853,0.07525236054473779,0.1138286764460747
2020-04-12,Alabama,0.10959376078964853,0.25,0.2727272727272727,0.2692307692307693,0.0,0.0,0.10959376078964853,0.10051662774311937,0.09964424592264376,0.11366756511008996,0.06942716751047565,0.11356718809780164
2020-04-19,Alabama,0.1107058382844256,0.25,0.2727272727272727,0.2884615384615385,0.0,0.0,0.10959376078964853,0.10051662774311937,0.09964424592264376,0.1151625873400299,0.061025116049986707,0.11334551785458241
2020-04-26,Alabama,0.11108766061970216,0.25,0.2727272727272727,0.3076923076923077,0.0,0.0,0.1107058382844256,0.10051662774311937,0.09857309800188269,0.11671363283858441,0.04839140022410133,0.11313751881856711
2020-05-03,Alabama,0.11108766061970216,0.25,0.36363636363636365,0.3269230769230769,0.0,0.0,0.11108766061970216,0.12596765057854073,0.09894297865840693,0.11453035125071619,0.02838528357260169,0.11292951978255183
2020-05-10,Alabama,0.11108766061970216,0.25,0.36363636363636365,0.3461538461538462,0.0,0.0,0.11108766061970216,0.12034358932081266,0.10108776496333352,0.11317226574342377,0.005574614573952566,0.11272152074653652
2020-05-17,Alabama,0.12361834247440373,0.25,0.36363636363636365,0.3653846153846154,0.0,0.0,0.11108766061970216,0.10959376078964853,0.10108776496333352,0.11523003668645401,0.03665049740710671,0.11323975366500041
2020-05-24,Alabama,0.12809597766522407,0.25,0.36363636363636365,0.38461538461538464,0.0,0.0,0.12361834247440373,0.10959376078964853,0.10010311324117974,0.11794479318500892,0.055193345092764655,0.11414771121187861
2020-05-31,Alabama,0.1231548792064458,0.25,0.36363636363636365,0.4038461538461539,0.0,0.0,0.12809597766522407,0.10959376078964853,0.10051662774311937,0.11993456201094199,0.05599501829423732,0.11487875197153924
2020-06-07,Alabama,0.1231548792064458,0.25,0.4545454545454545,0.42307692307692313,0.0,0.0,0.1231548792064458,0.1107058382844256,0.10051662774311937,0.12176116014083657,0.05409534145329827,0.1156097927311999
2020-06-14,Alabama,0.12470669455900127,0.25,0.4545454545454545,0.44230769230769235,0.0,0.0,0.1231548792064458,0.11108766061970216,0.10051662774311937,0.12375942668042939,0.04978588000802602,0.11642985138028786
2020-06-21,Alabama,0.12707504305431402,0.25,0.4545454545454545,0.46153846153846156,0.0,0.0,0.12470669455900127,0.11108766061970216,0.12596765057854073,0.12610519155018068,0.0410610687137456,0.11718849953272106
2020-06-28,Alabama,0.12564785531605846,0.25,0.4545454545454545,0.4807692307692308,0.0,0.0,0.12707504305431402,0.11108766061970216,0.12034358932081266,0.12824155085447236,0.014395450521378883,0.1178960470095626
2020-07-05,Alabama,0.12564785531605846,0.25,0.5454545454545454,0.5,0.0,0.0,0.12564785531605846,0.12361834247440373,0.10959376078964853,0.1285393331803868,0.013646126602010186,0.11860359448640412
2020-07-12,Alabama,0.12564785531605846,0.25,0.5454545454545454,0.5192307692307693,0.0,0.0,0.12564785531605846,0.12809597766522407,0.10959376078964853,0.12818012995077663,0.010575808945959352,0.11947672695177997
2020-07-19,Alabama,0.12690719352860244,0.25,0.5454545454545454,0.5384615384615384,0.0,0.0,0.12564785531605846,0.1231548792064458,0.10959376078964853,0.12873069206769477,0.009774725740336093,0.12010087613714196
2020-07-26,Alabama,0.12599380208423358,0.25,0.5454545454545454,0.5576923076923077,0.0,0.0,0.12690719352860244,0.1231548792064458,0.1107058382844256,0.12914723590042568,0.005994829782954079,0.12104432603185833
2020-08-02,Alabama,0.12599380208423358,0.25,0.6363636363636364,0.5769230769230769,0.0,0.0,0.12599380208423358,0.12470669455900127,0.11108766061970216,0.12933608805484376,0.0044757885891046015,0.12198777592657473
2020-08-09,Alabama,0.12599380208423358,0.25,0.6363636363636364,0.5961538461538461,0.0,0.0,0.12599380208423358,0.12707504305431402,0.11108766061970216,0.12917744187910338,0.003269901885840999,0.1229312258212911
2020-08-16,Alabama,0.13134723131123438,0.25,0.6363636363636364,0.6153846153846154,0.0,0.0,0.12599380208423358,0.12564785531605846,0.11108766061970216,0.1300136885907629,0.015068085233621844,0.12410470868493045
2020-08-23,Alabama,0.12495350862508145,0.25,0.6363636363636364,0.6346153846153846,0.0,0.0,0.13134723131123438,0.12564785531605846,0.12361834247440373,0.12991180986972875,0.015652392634557644,0.12503601969480424
2020-08-30,Alabama,0.12195067188763706,0.25,0.6363636363636364,0.6538461538461539,0.0,0.0,0.12495350862508145,0.12564785531605846,0.12809597766522407,0.12936933688899604,0.02047963451028353,0.1257830192731085
2020-09-06,Alabama,0.12195067188763706,0.25,0.7272727272727273,0.673076923076923,0.0,0.0,0.12195067188763706,0.12690719352860244,0.1231548792064458,0.12864208623435683,0.023285341848035372,0.12653001885141277
2020-09-13,Alabama,0.1278508764205264,0.25,0.7272727272727273,0.6923076923076923,0.0,0.0,0.12195067188763706,0.12599380208423358,0.1231548792064458,0.1289145673460341,0.02422218264292789,0.12752353176258394
2020-09-20,Alabama,0.12232607383326616,0.25,0.7272727272727273,0.7115384615384616,0.0,0.0,0.1278508764205264,0.12599380208423358,0.12470669455900127,0.12837641620602713,0.02592674302716141,0.12830442232071657
2020-09-27,Alabama,0.12082433434256493,0.25,0.7272727272727273,0.7307692307692307,0.0,0.0,0.12232607383326616,0.12599380208423358,0.12707504305431402,0.12761792081922346,0.028351050267724585,0.12903154286634105
2020-10-04,Alabama,0.12082433434256493,0.25,0.8181818181818182,0.75,0.0,0.0,0.12082433434256493,0.13134723131123438,0.12564785531605846,0.1260739381104795,0.01881982430409132,0.12975866341196554
2020-10-11,Alabama,0.12082433434256493,0.25,0.8181818181818182,0.7692307692307693,0.0,0.0,0.12082433434256493,0.12495350862508145,0.12564785531605846,0.12546808083442923,0.018362232383968217,0.12957450618625874
2020-10-18,Alabama,0.11554621800807241,0.25,0.8181818181818182,0.7884615384615384,0.0,0.0,0.12082433434256493,0.12195067188763706,0.12564785531605846,0.12452838085652038,0.026464124339890458,0.12940273557152185
2020-10-25,Alabama,0.11435364385312394,0.25,0.8181818181818182,0.8076923076923077,0.0,0.0,0.11554621800807241,0.12195067188763706,0.12690719352860244,0.12341369922863268,0.032803622486545905,0.12957316391375118
2020-11-01,Alabama,0.11435364385312394,0.25,0.9090909090909091,0.826923076923077,0.0,0.0,0.11435364385312394,0.1278508764205264,0.12599380208423358,0.12143330411861575,0.025760904780542295,0.1297435922559805
2020-11-08,Alabama,0.11435364385312394,0.25,0.9090909090909091,0.8461538461538461,0.0,0.0,0.11435364385312394,0.12232607383326616,0.12599380208423358,0.12026354126028302,0.024410834797494604,0.1299140205982098
2020-11-15,Alabama,0.11095702598471147,0.25,0.9090909090909091,0.8653846153846154,0.0,0.0,0.11435364385312394,0.12082433434256493,0.12599380208423358,0.11881575045403159,0.02683640190869395,0.12992301441229667
2020-11-22,Alabama,0.11778209594854508,0.25,0.9090909090909091,0.8846153846153846,0.0,0.0,0.11095702598471147,0.12082433434256493,0.13134723131123438,0.11836937494639063,0.02284216519547774,0.13016270969473143
2020-11-29,Alabama,0.11147413548254698,0.25,0.9090909090909091,0.9038461538461539,0.0,0.0,0.11778209594854508,0.12082433434256493,0.12495350862508145,0.11699745755461458,0.017110371099012204,0.13017654748639765
2020-12-06,Alabama,0.11147413548254698,0.25,0.9999999999999999,0.9230769230769231,0.0,0.0,0.11147413548254698,0.11554621800807241,0.12195067188763706,0.1163999771243957,0.017772976492339134,0.13019038527806387
2020-12-13,Alabama,0.1094355133543417,0.25,0.9999999999999999,0.9423076923076923,0.0,0.0,0.11147413548254698,0.11435364385312394,0.12195067188763706,0.11567835944895188,0.020730343892744668,0.12968256690882665
2020-12-20,Alabama,0.1153204038639675,0.25,0.9999999999999999,0.9615384615384616,0.0,0.0,0.1094355133543417,0.11435364385312394,0.1278508764205264,0.11582020829007347,0.021525189957410637,0.12922513553184936
2020-12-27,Alabama,0.10843101766733981,0.25,0.9999999999999999,0.9807692307692307,0.0,0.0,0.1153204038639675,0.11435364385312394,0.12232607383326616,0.11495120496822861,0.02421182537417004,0.12869794541397034
2021-01-03,Alabama,0.10843101766733981,0.5,0.0,1.0000000000000002,0.0,0.0,0.10843101766733981,0.11095702598471147,0.12082433434256493,0.11458057384109915,0.0262349349132024,0.12817075529609132
2021-01-10,Alabama,0.10843101766733981,0.5,0.0,0.0,0.0,0.0,0.10843101766733981,0.11778209594854508,0.12082433434256493,0.11320852741535926,0.018728319152629985,0.12758800219179958
2021-01-17,Alabama,0.10873235840945131,0.5,0.0,0.019230769230769232,0.0,0.0,0.10843101766733981,0.11147413548254698,0.12082433434256493,0.11280623739915038,0.018897202682679057,0.12693123955827038
2021-01-24,Alabama,0.10673765475983588,0.5,0.0,0.038461538461538464,0.0,0.0,0.10873235840945131,0.11147413548254698,0.11554621800807241,0.11211127247096203,0.02018587306522055,0.12625415693060013
2021-01-31,Alabama,0.1087180843171163,0.5,0.0,0.057692307692307696,0.0,0.0,0.10673765475983588,0.1094355133543417,0.11435364385312394,0.11200600696931122,0.02025969577931504,0.12564798388659998
2021-02-07,Alabama,0.1087180843171163,0.5,0.09090909090909091,0.07692307692307693,0.0,0.0,0.1087180843171163,0.1153204038639675,0.11435364385312394,0.11103727495109501,0.005213190633581585,0.1250418108425998
2021-02-14,Alabama,0.10855598065065195,0.5,0.09090909090909091,0.09615384615384616,0.0,0.0,0.1087180843171163,0.10843101766733981,0.11435364385312394,0.11105561027130592,0.005249728064466672,0.1243847428543785
2021-02-21,Alabama,0.10501143368387086,0.5,0.09090909090909091,0.1153846153846154,0.0,0.0,0.10855598065065195,0.10843101766733981,0.11095702598471147,0.11055386835011313,0.010557295977906571,0.12363346593962427
2021-02-28,Alabama,0.11728195128488725,0.5,0.09090909090909091,0.13461538461538464,0.0,0.0,0.10501143368387086,0.10843101766733981,0.11778209594854508,0.11185253054384378,0.02841795423030632,0.12332153678723082
2021-03-07,Alabama,0.11728195128488725,0.5,0.1818181818181818,0.15384615384615385,0.0,0.0,0.11728195128488725,0.10873235840945131,0.11147413548254698,0.11310697821217847,0.03622640913733746,0.12300960763483737
2021-03-14,Alabama,0.13735253046838697,0.5,0.1818181818181818,0.17307692307692307,0.0,0.0,0.11728195128488725,0.10673765475983588,0.11147413548254698,0.11759897683813522,0.08093147388212316,0.12322462829107958
2021-03-21,Alabama,0.13159227269789317,0.5,0.1818181818181818,0.19230769230769235,0.0,0.0,0.13735253046838697,0.1087180843171163,0.1094355133543417,0.12095521528099218,0.09010010065512905,0.12346233025566417
2021-03-28,Alabama,0.11794177556942895,0.5,0.1818181818181818,0.21153846153846156,0.0,0.0,0.13159227269789317,0.1087180843171163,0.1153204038639675,0.12230857071597978,0.085090806620036,0.12331879110888885
2021-04-04,Alabama,0.12515973186854704,0.5,0.2727272727272727,0.23076923076923078,0.0,0.0,0.11794177556942895,0.10855598065065195,0.10843101766733981,0.12474477291933156,0.07850106274169169,0.12343369199308443
2021-04-11,Alabama,0.12515973186854704,0.5,0.2727272727272727,0.25000000000000006,0.0,0.0,0.12515973186854704,0.10501143368387086,0.10843101766733981,0.12770105236408702,0.057127637242575434,0.12333733515015846
2021-04-18,Alabama,0.11936742811298243,0.5,0.2727272727272727,0.2692307692307693,0.0,0.0,0.12515973186854704,0.11728195128488725,0.10843101766733981,0.12800704606255733,0.055003024871214556,0.12323140038692423
2021-04-25,Alabama,0.12055192655751704,0.5,0.2727272727272727,0.2884615384615385,0.0,0.0,0.11936742811298243,0.11728195128488725,0.10873235840945131,0.12848683649422202,0.051614914908508225,0.12322164678445188
2021-05-02,Alabama,0.12055192655751704,0.5,0.36363636363636365,0.3076923076923077,0.0,0.0,0.12055192655751704,0.13735253046838697,0.10673765475983588,0.12602175088024406,0.034664228951573194,0.1232118931819795
2021-05-09,Alabama,0.142634219118339,0.5,0.36363636363636365,0.3269230769230769,0.0,0.0,0.12055192655751704,0.13159227269789317,0.1087180843171163,0.12764189164516893,0.06214660617247715,0.12399279944731825
2021-05-16,Alabama,0.1288690308100254,0.5,0.36363636363636365,0.3461538461538462,0.0,0.0,0.142634219118339,0.11794177556942895,0.1087180843171163,0.12924520423064279,0.05914449836535761,0.12446982480054417
2021-05-23,Alabama,0.13397751325476787,0.5,0.36363636363636365,0.3653846153846154,0.0,0.0,0.1288690308100254,0.12515973186854704,0.10855598065065195,0.13053900212967617,0.06290198793790859,0.12517246045054795
2021-05-30,Alabama,0.13345377632406827,0.5,0.36363636363636365,0.38461538461538464,0.0,0.0,0.13397751325476787,0.12515973186854704,0.10501143368387086,0.13175595419743907,0.06455239491420162,0.12585634361951945
2021-06-06,Alabama,0.13443529205896704,0.5,0.4545454545454545,0.4038461538461539,0.0,0.0,0.13345377632406827,0.11936742811298243,0.11728195128488725,0.1339668017862327,0.05871143511272924,0.1265753701097323
2021-06-13,Alabama,0.13052983535174575,0.5,0.4545454545454545,0.42307692307692313,0.0,0.0,0.13443529205896704,0.12055192655751704,0.11728195128488725,0.13543082055345826,0.04905176605024727,0.12727617754737522
2021-06-20,Alabama,0.13812154596297468,0.5,0.4545454545454545,0.44230769230769235,0.0,0.0,0.13052983535174575,0.12055192655751704,0.13735253046838697,0.13800874074425803,0.03390834383826327,0.1280044346708358
2021-06-27,Alabama,0.13425828773819587,0.5,0.4545454545454545,0.46153846153846156,0.0,0.0,0.13812154596297468,0.142634219118339,0.13159227269789317,0.13677977373459607,0.021853599488689607,0.1288202247325344
2021-07-04,Alabama,0.13425828773819587,0.5,0.5454545454545454,0.4807692307692308,0.0,1.0,0.13425828773819587,0.1288690308100254,0.11794177556942895,0.1375705179122544,0.01627255309704553,0.129636014794233
2021-07-11,Alabama,0.17931340386318997,0.5,0.5454545454545454,0.5,0.0,0.0,0.13425828773819587,0.13397751325476787,0.12515973186854704,0.14422247234964175,0.1262564894121388,0.13213800336813078
2021-07-18,Alabama,0.13745624302793114,0.5,0.5454545454545454,0.5192307692307693,0.0,0.0,0.17931340386318997,0.13345377632406827,0.12515973186854704,0.1448097383279638,0.12469442189499605,0.1329305804802699
2021-07-25,Alabama,0.13733058624485012,0.5,0.5454545454545454,0.5384615384615384,0.0,0.0,0.13745624302793114,0.13443529205896704,0.11936742811298243,0.1452345532979326,0.12353852268877752,0.1339653339601614
2021-08-01,Alabama,0.13733058624485012,0.5,0.6363636363636364,0.5576923076923077,0.0,0.0,0.13733058624485012,0.13052983535174575,0.12055192655751704,0.1462324003562751,0.11943537379791684,0.13500008744005285
2021-08-08,Alabama,0.14561060782730556,0.5,0.6363636363636364,0.5769230769230769,0.0,0.0,0.13733058624485012,0.13812154596297468,0.12055192655751704,0.14733124053856214,0.11872961907309072,0.13633130836107735
2021-08-15,Alabama,0.14284295752689974,0.5,0.6363636363636364,0.5961538461538461,0.0,0.0,0.14561060782730556,0.13425828773819587,0.142634219118339,0.14859083490250008,0.11496129698094167,0.1375526435877018
2021-08-22,Alabama,0.13620835594521144,0.5,0.6363636363636364,0.6153846153846154,0.0,0.0,0.14284295752689974,0.13425828773819587,0.1288690308100254,0.1488769606339852,0.11346177877872184,0.1386078465581067
2021-08-29,Alabama,0.1345058141559371,0.5,0.6363636363636364,0.6346153846153846,0.0,0.0,0.13620835594521144,0.17931340386318997,0.13397751325476787,0.14230252168105498,0.029047891683477076,0.1395311801752731
2021-09-05,Alabama,0.12998749681799432,0.5,0.7272727272727273,0.6538461538461539,0.0,0.0,0.1345058141559371,0.13745624302793114,0.13345377632406827,0.14120666233372192,0.03804128965019538,0.14029273474801704
2021-09-12,Alabama,0.12998749681799432,0.5,0.7272727272727273,0.673076923076923,0.0,0.0,0.12998749681799432,0.13733058624485012,0.13443529205896704,0.1401292401050731,0.04369385062912389,0.14106009346737058
2021-09-19,Alabama,0.12716253900516625,0.5,0.7272727272727273,0.6923076923076923,0.0,0.0,0.12998749681799432,0.13733058624485012,0.13052983535174575,0.13863732308198468,0.05077816305427064,0.1418532171866115
2021-09-26,Alabama,0.12673214771366437,0.5,0.7272727272727273,0.7115384615384616,0.0,0.0,0.12716253900516625,0.14561060782730556,0.13812154596297468,0.1358673619135005,0.04227959006558395,0.14219158291737002
2021-10-03,Alabama,0.12673214771366437,0.5,0.8181818181818182,0.7307692307692307,0.0,0.0,0.12673214771366437,0.14284295752689974,0.13425828773819587,0.1335034870366905,0.02810733649039157,0.14252994864812854
2021-10-10,Alabama,0.19384469696645512,0.5,0.8181818181818182,0.75,0.0,0.0,0.12673214771366437,0.13620835594521144,0.13425828773819587,0.14196023751111064,0.18049902541278187,0.14455265932333133
